log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
BPI 2020,4783,72151,State Frequency Filter,0.052025434,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052047648,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052069873,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.0520921,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052114338,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05213658,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05215883,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052181087,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052203346,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052225616,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05224789,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05227017,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052292455,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05231475,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05233705,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052359354,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05238167,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052403986,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052426312,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05244864,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05247098,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052493323,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052515674,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05253803,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052560393,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052582763,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052605137,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052627522,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052649908,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052672304,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052694704,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052717112,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052739527,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052761946,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052784372,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052806806,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052829243,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052851688,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05287414,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.0528966,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052919064,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052941535,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052964013,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.052986495,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053008985,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05303148,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053053986,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053076494,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05309901,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053121533,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05314406,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053166594,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053189136,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05321168,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05323424,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.0532568,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053279363,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053301938,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053324517,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.0533471,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053369693,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05339229,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053414896,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05343751,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053460125,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05348275,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05350538,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053528015,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053550657,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053573307,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053595964,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053618625,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053641293,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05366397,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05368665,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05370934,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05373203,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053754732,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053777438,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05380015,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05382287,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.0538456,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05386833,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05389107,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053913813,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053936567,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.053959325,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05398209,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05400486,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054027636,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05405042,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05407321,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054096006,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05411881,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05414162,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054164436,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054187257,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054210085,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05423292,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05425576,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05427861,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054301463,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054324325,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05434719,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054370064,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054392945,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05441583,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05443872,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05446162,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054484528,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054507438,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05453036,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05455328,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054576214,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05459915,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054622095,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054645047,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054668,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054690965,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054713935,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054736912,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054759894,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054782882,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05480588,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054828882,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05485189,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054874904,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054897927,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054920953,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054943986,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054967027,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.054990076,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055013128,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055036187,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055059254,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05508233,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055105407,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055128492,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055151585,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055174682,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055197787,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.0552209,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055244017,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05526714,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05529027,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05531341,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055336554,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055359703,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05538286,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055406023,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05542919,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05545237,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05547555,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055498738,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055521935,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055545136,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055568345,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05559156,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05561478,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055638008,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055661242,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055684485,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05570773,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055730984,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055754244,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05577751,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055800784,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055824064,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055847347,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05587064,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.05589394,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055917244,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055940557,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.055963874,41002,41,56.82803988
BPI 2020,4783,72151,State Frequency Filter,0.0559872,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.05601053,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.05603387,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056057215,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056080565,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056103922,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056127284,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056150656,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056174032,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056197416,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056220803,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056244202,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056267604,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.05629101,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056314427,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.05633785,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056361277,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056384712,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056408156,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056431603,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056455057,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.05647852,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056501985,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.05652546,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056548942,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.056572426,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.05659592,40641,40,56.32770061
BPI 2020,4783,72151,State Frequency Filter,0.05661942,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.056642927,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.05666644,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.05668996,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.056713488,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.056737017,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.056760557,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.056784105,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.056807656,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.056831215,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.05685478,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.05687835,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.056901928,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.056925513,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.056949105,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.0569727,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.05699631,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.05701992,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057043534,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.05706716,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.05709079,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057114426,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.05713807,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.05716172,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057185374,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057209037,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057232708,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057256382,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057280067,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057303756,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.05732745,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057351153,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.05737486,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057398576,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.0574223,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057446025,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057469763,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057493504,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.05751725,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057541005,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057564765,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057588533,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057612307,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057636086,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.057659876,40276,39,55.82181811
BPI 2020,4783,72151,State Frequency Filter,0.05768367,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05770747,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.057731275,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.057755087,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05777891,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.057802733,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.057826567,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.057850406,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05787425,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.057898104,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.057921965,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05794583,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.0579697,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05799358,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058017466,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058041357,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058065258,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058089163,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058113072,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058136992,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058160916,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058184847,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058208786,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05823273,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058256682,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05828064,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.0583046,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058328573,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05835255,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058376532,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058400523,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05842452,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058448523,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058472537,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05849655,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058520574,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058544606,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05856864,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058592685,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058616735,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05864079,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05866485,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05868892,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058712997,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05873708,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05876117,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058785263,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058809366,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058833476,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05885759,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05888171,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05890584,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058929976,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05895412,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.058978267,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05900242,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059026584,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05905075,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059074927,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059099108,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059123296,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05914749,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05917169,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.0591959,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059220113,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059244335,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05926856,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059292793,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059317034,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05934128,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059365537,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059389796,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059414066,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059438337,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059462618,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059486907,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.0595112,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.0595355,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059559807,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05958412,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.05960844,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059632767,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.0596571,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059681438,39904,38,55.30623198
BPI 2020,4783,72151,State Frequency Filter,0.059705786,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.05973014,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.0597545,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.059778865,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.05980324,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.05982762,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.059852004,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.059876397,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.059900798,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.059925202,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.059949614,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.059974033,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.05999846,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.060022894,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.060047332,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.060071778,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.06009623,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.06012069,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.060145155,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.06016963,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.06019411,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.060218595,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.060243085,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.060267586,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.06029209,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.060316604,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.060341123,39519,37,54.77262735
BPI 2020,4783,72151,State Frequency Filter,0.060365647,39519,37,54.77262735
