log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Sepsis,6636,15214,Partition Frequency Filter,0.059969537,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060000516,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060031503,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0600625,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060093503,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060124516,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060155537,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060186565,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0602176,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060248643,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060279697,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060310755,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060341824,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0603729,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060403984,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060435075,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060466178,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060497284,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0605284,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060559522,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060590655,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060621794,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060652945,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0606841,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060715266,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060746435,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060777616,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060808804,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06084,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060871202,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060902417,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060933635,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.060964864,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0609961,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061027344,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061058596,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061089855,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061121125,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0611524,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061183684,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061214976,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061246276,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061277583,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0613089,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061340224,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061371557,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061402895,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061434243,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0614656,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061496966,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061528336,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061559714,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061591104,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0616225,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061653905,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061685316,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061716735,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061748166,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0617796,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061811045,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061842497,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061873958,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061905425,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0619369,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061968382,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.061999876,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062031377,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062062886,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0620944,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062125925,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062157456,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062188994,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062220544,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0622521,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062283665,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062315237,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062346816,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062378403,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06241,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062441602,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062473215,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062504835,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06253646,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0625681,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06259974,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0626314,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062663056,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06269472,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0627264,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06275808,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.062789775,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06282148,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06285319,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0628849,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06291662,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06294835,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06298009,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06301185,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0630436,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06307536,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06310713,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06313892,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0631707,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0632025,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06323431,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06326611,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.063297935,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06332976,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0633616,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.063393444,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.063425295,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.063457154,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06348903,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0635209,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06355278,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06358468,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.063616574,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.063648485,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0636804,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06371232,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.063744254,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.063776195,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06380814,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0638401,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06387206,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06390404,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06393602,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.063968,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.064,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.064032,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06406402,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06409603,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06412806,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0641601,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.064192146,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0642242,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06425626,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.064288326,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0643204,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06435248,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06438458,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06441668,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06444878,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0644809,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06451303,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.064545155,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0645773,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.064609446,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0646416,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06467377,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06470594,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06473812,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0647703,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0648025,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06483471,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.064866915,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06489914,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06493136,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0649636,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06499585,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.065028094,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.065060355,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06509262,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0651249,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06515718,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06518947,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06522178,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.065254085,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0652864,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.065318726,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.065351054,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0653834,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06541575,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0654481,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06548046,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.065512836,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.065545216,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.065577604,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06561,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0656424,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06567482,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06570724,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06573966,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0657721,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06580454,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.065836996,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06586946,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06590193,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0659344,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06596688,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.065999374,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06603187,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06606439,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0660969,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06612942,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06616195,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0661945,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06622704,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0662596,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06629217,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06632473,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.066357315,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0663899,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0664225,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0664551,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.066487715,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06652033,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06655297,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0665856,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06661824,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0666509,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06668355,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.066716224,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0667489,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06678158,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06681427,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.066846974,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06687968,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0669124,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06694512,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06697786,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0670106,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06704334,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0670761,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06710886,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06714164,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06717441,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0672072,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06724,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.067272805,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06730562,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06733844,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.067371264,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0674041,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06743694,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0674698,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.067502655,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06753553,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0675684,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.067601286,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06763417,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.067667075,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06769998,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0677329,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.067765824,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.067798756,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.067831695,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06786464,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0678976,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.067930564,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06796353,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06799652,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0680295,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0680625,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.068095505,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06812852,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06816153,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06819456,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0682276,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06826065,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0682937,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06832676,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06835982,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0683929,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06842598,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06845908,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.068492174,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.068525285,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0685584,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06859153,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06862465,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06865779,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06869094,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0687241,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.068757266,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.068790436,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06882361,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.068856806,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06889,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.068923205,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06895641,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.068989635,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.069022864,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0690561,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.069089346,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0691226,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06915586,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.069189124,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0692224,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06925569,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06928898,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06932227,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.069355585,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0693889,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06942222,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06945556,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0694889,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06952225,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0695556,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06958897,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06962234,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06965572,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0696891,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0697225,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.069755904,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06978931,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.069822736,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06985617,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0698896,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06992304,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0699565,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.06998996,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.070023425,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0700569,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07009038,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07012387,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07015738,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.070190884,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0702244,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.070257924,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07029146,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.070324995,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.070358545,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0703921,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07042567,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07045924,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07049282,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.070526406,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07056,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0705936,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07062721,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07066084,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07069446,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0707281,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07076175,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.070795394,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.070829056,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.070862725,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0708964,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.070930086,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07096378,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07099748,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07103118,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0710649,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.071098626,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.071132354,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0711661,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07119984,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0712336,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07126737,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07130113,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07133491,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0713687,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0714025,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.0714363,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07147012,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07150394,0,1,0.00000000
Sepsis,6636,15214,Partition Frequency Filter,0.07153776,0,1,0.00000000
