log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge 2017,279798,1202267,State Frequency Filter,0.0111768255,577691,311,48.05014133
Challenge 2017,279798,1202267,State Frequency Filter,0.011184795,577691,311,48.05014133
Challenge 2017,279798,1202267,State Frequency Filter,0.011192769,577691,311,48.05014133
Challenge 2017,279798,1202267,State Frequency Filter,0.0112007465,577691,311,48.05014133
Challenge 2017,279798,1202267,State Frequency Filter,0.011208728,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011216714,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011224703,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011232696,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011240693,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011248693,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011256698,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011264705,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011272717,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011280733,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011288753,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011296775,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011304802,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011312834,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.0113208685,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011328907,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011336949,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011344995,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011353045,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011361099,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011369157,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011377217,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.0113852825,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.0113933515,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011401424,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011409501,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011417582,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011425666,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011433753,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011441845,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011449941,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.01145804,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011466144,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011474251,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011482362,576985,309,47.99141884
Challenge 2017,279798,1202267,State Frequency Filter,0.011490476,576261,307,47.93120027
Challenge 2017,279798,1202267,State Frequency Filter,0.011498596,576261,307,47.93120027
Challenge 2017,279798,1202267,State Frequency Filter,0.011506718,576261,307,47.93120027
Challenge 2017,279798,1202267,State Frequency Filter,0.011514843,576261,307,47.93120027
Challenge 2017,279798,1202267,State Frequency Filter,0.011522974,576261,307,47.93120027
Challenge 2017,279798,1202267,State Frequency Filter,0.011531108,576261,307,47.93120027
Challenge 2017,279798,1202267,State Frequency Filter,0.011539245,576261,307,47.93120027
Challenge 2017,279798,1202267,State Frequency Filter,0.011547387,576261,307,47.93120027
Challenge 2017,279798,1202267,State Frequency Filter,0.011555532,576261,307,47.93120027
Challenge 2017,279798,1202267,State Frequency Filter,0.011563681,576261,307,47.93120027
Challenge 2017,279798,1202267,State Frequency Filter,0.011571835,576261,307,47.93120027
Challenge 2017,279798,1202267,State Frequency Filter,0.011579991,576261,307,47.93120027
Challenge 2017,279798,1202267,State Frequency Filter,0.011588152,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.0115963165,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011604485,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.0116126565,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011620833,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011629012,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011637197,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011645384,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011653575,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011661771,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011669969,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011678172,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011686379,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.01169459,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011702804,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011711023,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.0117192445,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011727471,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.0117357,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011743934,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011752171,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011760413,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011768658,575896,306,47.90084064
Challenge 2017,279798,1202267,State Frequency Filter,0.011776907,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.01178516,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011793417,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011801678,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011809942,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011818211,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011826483,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011834758,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011843039,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011851322,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.01185961,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011867901,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011876197,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011884496,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011892799,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011901106,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011909417,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011917732,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.01192605,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011934373,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011942699,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011951029,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011959363,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011967701,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011976043,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011984388,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.011992738,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.012001092,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.012009448,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.01201781,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.012026175,575525,305,47.86998332
Challenge 2017,279798,1202267,State Frequency Filter,0.012034544,575146,304,47.83845842
Challenge 2017,279798,1202267,State Frequency Filter,0.012042916,575146,304,47.83845842
Challenge 2017,279798,1202267,State Frequency Filter,0.012051294,575146,304,47.83845842
Challenge 2017,279798,1202267,State Frequency Filter,0.012059674,575146,304,47.83845842
Challenge 2017,279798,1202267,State Frequency Filter,0.012068058,575146,304,47.83845842
Challenge 2017,279798,1202267,State Frequency Filter,0.012076447,575146,304,47.83845842
Challenge 2017,279798,1202267,State Frequency Filter,0.012084839,575146,304,47.83845842
Challenge 2017,279798,1202267,State Frequency Filter,0.012093235,575146,304,47.83845842
Challenge 2017,279798,1202267,State Frequency Filter,0.012101635,575146,304,47.83845842
Challenge 2017,279798,1202267,State Frequency Filter,0.01211004,575146,304,47.83845842
Challenge 2017,279798,1202267,State Frequency Filter,0.012118447,575146,304,47.83845842
Challenge 2017,279798,1202267,State Frequency Filter,0.012126858,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012135274,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012143694,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012152117,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012160544,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012168976,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012177411,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012185849,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012194293,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012202739,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.01221119,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012219644,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012228102,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012236565,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012245031,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012253501,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012261976,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012270453,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012278936,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012287421,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012295911,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012304405,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012312902,573236,299,47.67959118
Challenge 2017,279798,1202267,State Frequency Filter,0.012321403,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012329909,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.0123384185,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012346931,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012355449,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012363969,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012372495,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012381023,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012389556,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012398092,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012406633,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012415177,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012423726,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012432278,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012440835,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012449395,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012457959,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.0124665275,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012475099,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012483675,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012492254,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012500838,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012509426,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012518018,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012526614,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.0125352135,572848,298,47.64731824
Challenge 2017,279798,1202267,State Frequency Filter,0.012543816,572848,298,47.64731824
